"x","y"
-141.791666666667,30.2083333333333
38.2916666666667,-49.7916666666667
-115.541666666667,74.625
-90.875,-4.625
-178.791666666667,-13.7916666666667
-123.708333333333,7.29166666666667
-162.041666666667,-19.7916666666667
129.708333333333,-32.2083333333333
81.125,-63.875
-104.958333333333,-27.9583333333333
65.7916666666667,16.2916666666667
-118.375,23.125
65.9583333333333,70.9583333333333
-81.625,-9.125
-3.54166666666669,-37.375
-88.7916666666667,-18.375
-20.5416666666667,-5.29166666666666
-24.625,-18.2916666666667
-20.5416666666667,-42.5416666666667
-120.375,-26.0416666666667
-28.2083333333333,-47.5416666666667
-109.541666666667,-1.70833333333333
59.9583333333333,4.45833333333334
43.4583333333333,-2.45833333333333
129.791666666667,-35.375
123.541666666667,-12.125
-38.0416666666667,-27.2916666666667
60.4583333333333,-8.20833333333333
-71.4583333333333,76.0416666666667
172.041666666667,-65.0416666666667
-153.791666666667,-57.375
171.375,-13.7916666666667
179.375,-13.9583333333333
101.125,-31.2916666666667
-147.208333333333,44.9583333333333
166.291666666667,-27.0416666666667
100.041666666667,-37.125
152.625,-9.125
69.0416666666667,-9.375
173.875,-43.0416666666667
-16.125,-1.79166666666666
-167.458333333333,20.2916666666667
-12.4583333333333,-22.5416666666667
4.125,-4.45833333333333
-132.625,12.2083333333333
48.4583333333333,-10.4583333333333
128.125,-60.2083333333333
-52.375,-37.2083333333333
82.2083333333333,6.45833333333334
89.4583333333333,-5.04166666666666
-16.7083333333333,-29.2083333333333
-93.5416666666667,-10.125
-170.291666666667,45.5416666666667
93.125,2.79166666666667
-44.2083333333333,-75.375
-13.7916666666667,0.541666666666671
163.958333333333,-26.625
77.2083333333333,-53.0416666666667
161.458333333333,24.375
-155.875,-32.125
87.0416666666666,19.0416666666667
36.2916666666667,-21.875
-20.7916666666667,-59.5416666666667
152.125,-21.125
57.4583333333333,75.5416666666667
-154.625,33.375
126.708333333333,3.04166666666667
-175.208333333333,5.04166666666667
-21.5416666666667,8.04166666666667
-87.7916666666667,-24.5416666666667
-146.375,-31.5416666666667
-23.625,-18.0416666666667
76.7083333333333,-24.125
154.875,-4.95833333333333
-18.625,-43.2916666666667
79.2916666666666,-11.2083333333333
-102.041666666667,5.54166666666667
165.375,5.20833333333334
-86.375,7.54166666666667
71.625,17.4583333333333
-175.708333333333,56.125
179.375,73.125
176.708333333333,-24.125
-144.291666666667,-10.2916666666667
-14.2083333333333,-10.375
1.45833333333331,-9.70833333333333
-48.7916666666667,38.625
-88.5416666666667,22.7916666666667
-171.208333333333,62.5416666666667
-147.125,-6.29166666666666
-52.9583333333333,40.2916666666667
-19.125,4.04166666666667
-156.875,27.4583333333333
98.7916666666666,-28.0416666666667
-133.208333333333,-15.4583333333333
-32.625,-35.2916666666667
-157.791666666667,24.2083333333333
-67.375,14.2916666666667
-111.875,-14.7916666666667
-147.375,33.7916666666667
64.375,-3.20833333333333
170.208333333333,14.4583333333333
171.291666666667,18.2916666666667
148.625,1.79166666666667
-108.125,-8.625
153.625,20.875
173.041666666667,-18.7083333333333
124.291666666667,37.9583333333333
-50.625,-41.2083333333333
-60.4583333333333,32.2916666666667
-174.625,-76.7916666666667
47.5416666666667,-11.7916666666667
50.5416666666667,2.20833333333334
-128.541666666667,70.7083333333333
-141.291666666667,47.875
-27.9583333333333,-63.125
-124.291666666667,-4.79166666666666
-50.125,58.7083333333333
-94.125,-1.625
109.375,-13.4583333333333
-105.291666666667,-60.2083333333333
-76.875,-38.875
-18.0416666666667,-10.4583333333333
-154.458333333333,18.125
146.125,45.125
-138.958333333333,5.625
13.7916666666667,-41.9583333333333
-80.2083333333333,-27.9583333333333
1.875,-39.2916666666667
-96.2916666666667,24.7083333333333
-166.125,0.958333333333343
-6.54166666666669,-42.375
163.291666666667,-18.875
91.9583333333333,-16.0416666666667
137.041666666667,22.7916666666667
87.2083333333333,-51.375
47.7916666666667,-56.375
-171.458333333333,-67.625
-140.208333333333,58.625
119.958333333333,-12.4583333333333
-106.041666666667,10.625
49.0416666666667,-5.375
-117.208333333333,5.54166666666667
-41.875,28.0416666666667
-161.875,-16.2916666666667
-159.791666666667,-44.375
61.2916666666667,-17.4583333333333
165.875,55.2083333333333
-155.708333333333,24.5416666666667
-117.291666666667,-7.20833333333333
150.708333333333,33.0416666666667
153.791666666667,6.04166666666667
42.7083333333333,-2.20833333333333
-112.625,21.875
120.458333333333,-15.0416666666667
-168.208333333333,-52.2083333333333
173.875,50.2083333333333
-57.2083333333333,65.0416666666667
119.208333333333,-36.7083333333333
63.4583333333333,-49.7083333333333
-40.875,-31.5416666666667
-12.625,-6.79166666666666
100.875,10.125
-56.9583333333333,40.2916666666667
-16.7916666666667,-41.0416666666667
155.208333333333,40.875
52.7916666666667,-50.5416666666667
-62.875,15.0416666666667
157.458333333333,22.4583333333333
155.125,10.2083333333333
176.208333333333,-3.375
-44.9583333333333,7.125
59.2083333333333,-60.7083333333333
-160.125,31.125
86.625,-54.7083333333333
-94.125,-45.2083333333333
85.7916666666666,-29.9583333333333
109.125,-35.2083333333333
-141.541666666667,19.5416666666667
137.958333333333,13.0416666666667
32.875,-27.0416666666667
92.125,-62.9583333333333
-118.208333333333,8.625
150.458333333333,-0.541666666666657
64.125,-29.2083333333333
-175.541666666667,-6.875
68.9583333333333,16.375
-173.125,3.04166666666667
154.208333333333,43.125
86.125,-18.4583333333333
-49.625,5.54166666666667
-38.375,-51.125
176.208333333333,30.875
167.458333333333,31.2916666666667
-87.2083333333333,1.625
131.208333333333,37.0416666666667
-178.375,-18.2916666666667
-87.2916666666667,7.70833333333334
-100.458333333333,-13.7916666666667
-135.125,71.2916666666667
-91.125,-7.45833333333333
-104.041666666667,-9.375
-103.708333333333,-24.375
-31.2083333333333,25.7916666666667
-117.458333333333,-49.625
109.291666666667,17.2083333333333
-91.7916666666667,1.625
169.541666666667,-63.4583333333333
-73.7916666666667,-28.7083333333333
106.791666666667,-21.2083333333333
-31.5416666666667,2.79166666666667
-99.2083333333333,1.29166666666667
56.2083333333333,-21.2916666666667
-13.875,-58.4583333333333
93.375,-28.625
-42.5416666666667,15.875
100.541666666667,-5.79166666666666
81.4583333333333,-49.0416666666667
-100.458333333333,-23.875
163.375,46.125
-21.7083333333333,-47.7916666666667
-1.29166666666669,-53.0416666666667
-170.708333333333,2.625
-104.375,-34.2083333333333
63.7916666666667,-1.45833333333333
-84.4583333333333,-64.0416666666667
120.125,-44.7916666666667
-23.5416666666667,-17.7916666666667
142.625,24.2083333333333
-10.875,-38.5416666666667
-48.625,7.375
-176.041666666667,-6.70833333333333
-82.125,66.4583333333333
154.291666666667,15.2083333333333
-80.7083333333333,-8.95833333333333
151.958333333333,-1.70833333333333
132.625,17.125
-64.125,74.2916666666667
167.958333333333,35.2916666666667
167.708333333333,16.4583333333333
107.625,-21.7083333333333
-79.7083333333333,-54.7083333333333
145.791666666667,-60.375
172.125,20.7083333333333
-148.375,1.70833333333334
-170.875,7.04166666666667
150.958333333333,8.04166666666667
51.4583333333333,26.5416666666667
68.2083333333333,-10.375
-154.541666666667,54.5416666666667
75.2916666666667,-22.625
141.541666666667,-1.375
-99.7083333333333,-24.2916666666667
143.625,20.625
-173.125,-56.5416666666667
88.375,-24.125
-81.4583333333333,18.4583333333333
-105.541666666667,-29.5416666666667
41.2916666666667,-27.875
-37.7083333333333,-41.375
61.7083333333333,-16.625
-147.291666666667,-7.29166666666666
-121.875,-23.625
-12.875,-11.7083333333333
-94.4583333333333,-54.625
81.4583333333333,-15.7916666666667
-169.125,47.625
-142.875,-29.0416666666667
-57.875,11.7083333333333
134.708333333333,-8.45833333333333
51.9583333333333,-30.5416666666667
40.7083333333333,-6.29166666666666
-164.375,7.875
-179.875,0.541666666666671
76.9583333333333,-45.125
101.458333333333,-12.7083333333333
-63.9583333333333,26.125
107.708333333333,-49.875
-71.875,63.5416666666667
169.875,29.625
93.2916666666666,-18.5416666666667
47.375,-40.375
-36.2083333333333,-18.7083333333333
-174.041666666667,35.875
103.375,-39.2083333333333
111.958333333333,15.7083333333333
-74.2916666666667,-29.9583333333333
125.958333333333,23.7916666666667
147.208333333333,-1.70833333333333
-129.291666666667,-2.79166666666666
14.2916666666667,-29.5416666666667
-38.4583333333333,-13.2916666666667
-9.79166666666669,-28.375
167.541666666667,-18.375
-115.125,70.5416666666667
-130.041666666667,-32.2083333333333
-175.791666666667,12.7083333333333
129.708333333333,7.375
-133.625,49.5416666666667
117.958333333333,19.7916666666667
161.125,-16.4583333333333
59.4583333333333,20.7916666666667
-176.041666666667,44.2916666666667
-147.375,-13.5416666666667
147.875,4.70833333333334
-179.708333333333,-5.04166666666666
66.375,-63.0416666666667
118.125,-40.2083333333333
-135.541666666667,-60.2916666666667
-107.458333333333,-0.291666666666657
145.708333333333,33.4583333333333
169.958333333333,-48.7916666666667
-129.041666666667,73.0416666666667
147.375,-13.125
-136.791666666667,-32.4583333333333
64.0416666666667,-5.54166666666666
-131.541666666667,16.7916666666667
66.9583333333333,-53.5416666666667
-77.4583333333333,11.7083333333333
5.95833333333331,0.958333333333343
151.208333333333,57.5416666666667
-15.7083333333333,-31.7916666666667
117.041666666667,-13.2916666666667
15.7916666666667,-59.7916666666667
-70.7083333333333,77.625
170.041666666667,-9.54166666666666
87.7083333333333,17.875
63.125,-21.7083333333333
85.875,-33.7916666666667
-138.375,-49.5416666666667
-40.7916666666667,-46.7083333333333
34.0416666666667,-27.2083333333333
-90.7083333333333,-38.7916666666667
-159.958333333333,56.5416666666667
-8.375,-10.9583333333333
-128.125,-1.875
-86.7083333333333,80.4583333333333
70.7916666666667,-21.625
-172.458333333333,-31.7916666666667
-118.541666666667,11.375
172.125,-27.875
-143.958333333333,-42.2083333333333
157.958333333333,9.45833333333334
79.125,-0.125
87.9583333333333,-7.125
34.7916666666667,-54.5416666666667
69.2083333333333,-35.625
148.708333333333,25.7083333333333
146.625,-39.875
115.708333333333,-56.2083333333333
-45.2083333333333,33.0416666666667
118.958333333333,0.708333333333343
-45.125,3.20833333333334
63.125,-14.7916666666667
107.291666666667,7.54166666666667
-52.125,20.0416666666667
-135.625,26.375
18.7083333333333,-68.5416666666667
144.708333333333,33.7083333333333
-9.95833333333334,3.875
-142.625,22.5416666666667
-63.0416666666667,-56.125
-89.0416666666667,2.95833333333334
-129.458333333333,-12.625
-103.791666666667,75.9583333333333
169.208333333333,4.95833333333334
14.2083333333333,-26.625
-74.2916666666667,32.0416666666667
159.125,-61.2083333333333
-143.125,-5.04166666666666
74.125,6.04166666666667
-130.458333333333,36.625
154.541666666667,-40.5416666666667
-176.125,25.7916666666667
-79.7916666666667,-10.375
111.041666666667,-12.9583333333333
169.041666666667,-37.4583333333333
-153.375,-30.625
166.958333333333,-5.04166666666666
-158.958333333333,76.125
77.0416666666666,-42.4583333333333
157.291666666667,36.2083333333333
142.041666666667,37.9583333333333
-158.041666666667,9.375
-158.125,-3.375
-22.0416666666667,15.7083333333333
-172.875,-18.7916666666667
-56.875,-38.375
-39.875,21.2083333333333
-112.208333333333,-21.2916666666667
-44.2916666666667,0.541666666666671
-37.625,9.125
-29.375,3.625
-46.7916666666667,34.5416666666667
117.791666666667,-17.9583333333333
-86.5416666666667,1.70833333333334
-131.375,-50.7083333333333
4.20833333333331,-41.4583333333333
-17.7083333333333,27.7916666666667
-68.375,-64.0416666666667
123.791666666667,22.2916666666667
61.7916666666667,-36.2916666666667
100.291666666667,-34.2916666666667
-104.375,-47.2083333333333
76.4583333333333,0.958333333333343
-122.875,-63.125
-51.625,38.2083333333333
-47.5416666666667,3.04166666666667
-13.4583333333333,-7.54166666666666
141.041666666667,23.2916666666667
-43.9583333333333,-44.875
68.9583333333333,-13.875
102.291666666667,-4.375
-91.7083333333333,6.125
-13.625,3.95833333333334
122.291666666667,9.375
66.7916666666667,-15.875
-96.5416666666667,-4.70833333333333
-143.541666666667,5.625
-101.791666666667,-43.7083333333333
-179.208333333333,38.0416666666667
-85.7083333333333,6.95833333333334
-7.375,-7.29166666666666
-7.04166666666669,-50.2083333333333
138.458333333333,55.125
58.875,0.791666666666671
-133.375,-8.04166666666666
106.541666666667,-44.2916666666667
-56.2083333333333,22.5416666666667
143.541666666667,4.29166666666667
127.208333333333,11.625
-153.041666666667,-76.625
146.458333333333,14.2916666666667
-33.5416666666667,18.875
-20.875,-68.7916666666667
-136.375,-24.4583333333333
135.458333333333,19.2083333333333
-81.5416666666667,-37.125
-152.625,-29.2916666666667
-165.875,-6.375
-156.041666666667,35.7083333333333
12.375,-26.0416666666667
-144.958333333333,-60.0416666666667
80.0416666666666,-49.5416666666667
-92.0416666666667,-50.2083333333333
-6.79166666666669,74.0416666666667
-118.541666666667,-39.625
120.458333333333,26.7083333333333
-171.958333333333,-50.0416666666667
-71.375,27.125
136.625,32.2916666666667
-79.7083333333333,16.2083333333333
-174.041666666667,-47.2916666666667
157.041666666667,-36.4583333333333
-162.041666666667,-20.625
-107.458333333333,-59.125
152.708333333333,18.7083333333333
-75.7916666666667,-18.625
123.291666666667,-1.20833333333333
103.208333333333,10.2083333333333
-50.125,-59.875
-170.541666666667,34.875
-13.125,-64.875
-159.291666666667,28.125
-172.041666666667,-57.2916666666667
-121.208333333333,11.9583333333333
-85.0416666666667,-19.125
-96.5416666666667,-53.2916666666667
4.95833333333331,-30.7083333333333
-89.7916666666667,-48.625
-98.2916666666667,-4.125
-165.708333333333,24.875
140.875,-55.625
176.291666666667,56.0416666666667
-119.291666666667,13.375
-1.95833333333334,-1.20833333333333
-161.625,5.29166666666667
48.125,-11.5416666666667
-99.7916666666667,-57.0416666666667
-147.125,-41.375
110.458333333333,-4.04166666666666
15.2916666666667,-53.875
146.541666666667,-3.875
94.0416666666666,-32.9583333333333
-153.208333333333,54.875
149.125,9.95833333333334
-146.875,-2.04166666666666
130.541666666667,4.20833333333334
-40.375,15.2916666666667
154.291666666667,-51.4583333333333
164.791666666667,29.4583333333333
-21.625,-17.5416666666667
-34.9583333333333,-31.9583333333333
139.208333333333,35.0416666666667
-145.625,-7.375
112.041666666667,4.95833333333334
125.958333333333,-14.4583333333333
161.791666666667,-57.5416666666667
-32.7916666666667,-16.9583333333333
150.208333333333,-3.79166666666666
-86.7083333333333,-34.125
140.791666666667,-54.9583333333333
-165.375,-2.95833333333333
-93.2083333333333,-7.45833333333333
-118.958333333333,15.125
77.2083333333333,-54.875
61.375,-24.5416666666667
169.541666666667,-60.5416666666667
144.375,-45.2916666666667
153.625,-1.625
-69.625,14.7083333333333
-35.9583333333333,-13.875
-125.708333333333,40.7083333333333
56.0416666666667,-23.375
116.708333333333,-60.875
111.458333333333,-33.7916666666667
36.625,-29.625
155.541666666667,-63.4583333333333
-94.2916666666667,58.375
132.125,32.875
-72.125,-64.9583333333333
170.875,16.4583333333333
-166.125,-68.2083333333333
-54.7083333333333,70.2916666666667
176.291666666667,-64.875
165.541666666667,48.375
170.708333333333,31.2083333333333
-110.875,-71.7083333333333
121.625,8.29166666666667
110.875,12.7916666666667
-88.875,3.54166666666667
-127.041666666667,-23.2916666666667
108.958333333333,16.125
154.875,-25.2083333333333
-154.875,9.20833333333334
-22.9583333333333,9.95833333333334
-146.708333333333,-8.625
-129.625,-15.2916666666667
7.125,-47.625
6.125,-41.625
170.625,-9.70833333333333
165.875,-43.625
-57.7083333333333,10.7083333333333
100.958333333333,-62.7916666666667
-88.9583333333333,-14.125
-151.458333333333,70.625
-94.2083333333333,-22.9583333333333
-6.45833333333334,-63.5416666666667
-81.625,-9.625
-126.125,27.375
-112.625,-9.79166666666666
111.875,8.875
144.625,8.875
63.7916666666667,-10.625
-156.458333333333,13.375
168.125,12.125
-166.125,-18.2916666666667
-50.4583333333333,-55.2916666666667
39.2083333333333,20.875
-177.958333333333,-63.7916666666667
159.875,12.5416666666667
-146.208333333333,-36.7916666666667
-158.458333333333,-69.0416666666667
-136.958333333333,19.2083333333333
61.7916666666667,-4.45833333333333
149.125,-45.125
-135.291666666667,-2.29166666666666
39.625,-24.7916666666667
-49.2916666666667,-57.875
-75.7083333333333,12.0416666666667
96.375,-7.54166666666666
-1.20833333333334,-68.125
-164.791666666667,-63.2083333333333
-167.708333333333,-20.2083333333333
2.625,-46.0416666666667
160.458333333333,17.7916666666667
-41.9583333333333,-37.375
-146.291666666667,-20.375
153.125,54.125
90.625,-51.0416666666667
-176.708333333333,-16.2916666666667
69.375,5.20833333333334
108.375,-30.5416666666667
